timestamp,open,high,low,close,volume
2024-01-09 10:20:00,1509.51,1517.29,1503.6,1508.5,12735
2024-01-09 10:25:00,1508.5,1514.12,1503.96,1510.9,20210
2024-01-09 10:30:00,1510.9,1511.05,1509.92,1510.33,6922
2024-01-09 10:35:00,1510.33,1511.8,1506.06,1508.52,28448
2024-01-09 10:40:00,1508.52,1509.25,1507.39,1507.45,50482
2024-01-09 10:45:00,1507.45,1508.0,1506.2,1506.38,61223
2024-01-09 10:50:00,1506.38,1509.51,1498.85,1508.51,13630
2024-01-09 10:55:00,1508.51,1511.09,1504.35,1506.64,30674
2024-01-09 11:00:00,1506.64,1509.48,1498.17,1504.71,25461
2024-01-09 11:05:00,1504.71,1508.88,1504.62,1505.02,7716
2024-01-09 11:10:00,1505.02,1505.47,1504.78,1504.78,19006
2024-01-09 11:15:00,1504.78,1505.63,1501.26,1504.39,12625
2024-01-09 11:20:00,1504.39,1507.41,1500.8,1506.22,105829
2024-01-09 11:25:00,1506.22,1508.72,1505.91,1506.96,41895
2024-01-09 11:30:00,1506.96,1510.88,1505.92,1507.58,48807
2024-01-09 11:35:00,1507.58,1512.26,1504.19,1506.92,1370
2024-01-09 11:40:00,1506.92,1507.94,1500.45,1506.84,25522
2024-01-09 11:45:00,1506.84,1509.88,1506.71,1506.73,41977
2024-01-09 11:50:00,1506.73,1509.79,1502.53,1505.24,5134
2024-01-09 11:55:00,1505.24,1508.01,1495.96,1505.84,8768
2024-01-09 12:00:00,1505.84,1506.71,1497.48,1504.26,34123
2024-01-09 12:05:00,1504.26,1506.16,1497.72,1504.54,75586
2024-01-09 12:10:00,1504.54,1509.66,1500.05,1504.53,34875
2024-01-09 12:15:00,1504.53,1507.78,1497.03,1506.74,41638
2024-01-09 12:20:00,1506.74,1517.26,1500.84,1509.33,9106
2024-01-09 12:25:00,1509.33,1513.97,1508.86,1510.95,27729
2024-01-09 12:30:00,1510.95,1517.38,1508.99,1509.02,21643
2024-01-09 12:35:00,1509.02,1513.99,1504.15,1511.34,19716
2024-01-09 12:40:00,1511.34,1517.52,1509.84,1514.24,49652
2024-01-09 12:45:00,1514.24,1517.6,1509.9,1511.64,8443
2024-01-09 12:50:00,1511.64,1513.14,1503.84,1511.67,24405
2024-01-09 12:55:00,1511.67,1514.92,1505.79,1510.43,32888
2024-01-09 13:00:00,1510.43,1515.16,1503.0,1512.84,59103
2024-01-09 13:05:00,1512.84,1513.58,1507.44,1510.12,14970
2024-01-09 13:10:00,1510.12,1513.98,1504.41,1508.5,23109
2024-01-09 13:15:00,1508.5,1511.53,1503.78,1507.39,11683
2024-01-09 13:20:00,1507.39,1508.39,1505.26,1505.77,3647
2024-01-09 13:25:00,1505.77,1507.23,1505.49,1506.83,47989
2024-01-09 13:30:00,1506.83,1510.9,1504.72,1507.78,15886
2024-01-09 13:35:00,1507.78,1513.57,1504.3,1507.72,17736
2024-01-09 13:40:00,1507.72,1510.77,1507.64,1508.14,29577
2024-01-09 13:45:00,1508.14,1515.29,1507.98,1509.89,56343
2024-01-09 13:50:00,1509.89,1515.89,1508.97,1511.25,10701
2024-01-09 13:55:00,1511.25,1512.85,1508.01,1510.8,6129
2024-01-09 14:00:00,1510.8,1511.03,1505.97,1509.6,100898
2024-01-09 14:05:00,1509.6,1514.88,1509.56,1509.99,46423
2024-01-09 14:10:00,1509.99,1514.06,1507.3,1511.22,39664
2024-01-09 14:15:00,1511.22,1517.52,1510.89,1510.93,26013
2024-01-09 14:20:00,1510.93,1512.4,1507.32,1510.7,21972
2024-01-09 14:25:00,1510.7,1511.25,1508.26,1510.15,26995
2024-01-09 14:30:00,1510.15,1510.19,1506.56,1508.73,6911
2024-01-09 14:35:00,1508.73,1510.66,1506.6,1508.76,7924
2024-01-09 14:40:00,1508.76,1510.44,1506.66,1509.24,37983
2024-01-09 14:45:00,1509.24,1515.02,1508.16,1509.78,23449
2024-01-09 14:50:00,1509.78,1511.04,1508.25,1510.99,25052
2024-01-09 14:55:00,1510.99,1515.88,1505.55,1512.03,12389
2024-01-09 15:00:00,1512.03,1515.31,1503.66,1510.47,12670
2024-01-09 15:05:00,1510.47,1511.5,1505.53,1510.57,14353
2024-01-09 15:10:00,1510.57,1518.09,1506.71,1510.63,68680
2024-01-09 15:15:00,1510.63,1515.01,1510.4,1511.65,55342
2024-01-09 15:20:00,1511.65,1512.31,1510.4,1510.62,35599
2024-01-09 15:25:00,1510.62,1515.04,1505.74,1508.82,44361
2024-01-10 09:15:00,1508.82,1510.02,1504.37,1507.93,5465
2024-01-10 09:20:00,1507.93,1516.9,1505.72,1509.79,7793
2024-01-10 09:25:00,1509.79,1514.56,1506.17,1509.34,18271
2024-01-10 09:30:00,1509.34,1509.37,1504.16,1507.96,19894
2024-01-10 09:35:00,1507.96,1511.44,1501.94,1506.48,13736
2024-01-10 09:40:00,1506.48,1508.32,1502.88,1503.38,13678
2024-01-10 09:45:00,1503.38,1507.93,1500.04,1504.32,9325
2024-01-10 09:50:00,1504.32,1510.26,1499.93,1506.87,29694
2024-01-10 09:55:00,1506.87,1507.08,1500.85,1507.04,15520
2024-01-10 10:00:00,1507.04,1512.83,1503.36,1508.65,19584
2024-01-10 10:05:00,1508.65,1510.84,1507.74,1510.18,10813
2024-01-10 10:10:00,1510.18,1513.6,1509.81,1511.17,14004
2024-01-10 10:15:00,1511.17,1519.15,1505.6,1509.27,46088
2024-01-10 10:20:00,1509.27,1511.6,1504.86,1510.52,21461
2024-01-10 10:25:00,1510.52,1512.8,1501.47,1511.02,6137
2024-01-10 10:30:00,1511.02,1514.09,1507.22,1509.78,26337
2024-01-10 10:35:00,1509.78,1510.97,1501.05,1509.48,6607
2024-01-10 10:40:00,1509.48,1509.5,1504.09,1508.42,50101
2024-01-10 10:45:00,1508.42,1510.57,1501.95,1505.88,75678
2024-01-10 10:50:00,1505.88,1513.58,1498.74,1504.8,33133
2024-01-10 10:55:00,1504.8,1512.04,1503.79,1507.43,61956
2024-01-10 11:00:00,1507.43,1509.59,1502.57,1505.93,22496
2024-01-10 11:05:00,1505.93,1508.06,1498.05,1502.69,18592
2024-01-10 11:10:00,1502.69,1504.96,1502.23,1503.57,9897
2024-01-10 11:15:00,1503.57,1507.53,1502.32,1506.51,20136
2024-01-10 11:20:00,1506.51,1509.42,1497.45,1503.83,26280
2024-01-10 11:25:00,1503.83,1507.74,1502.95,1503.11,11729
2024-01-10 11:30:00,1503.11,1505.38,1499.56,1503.22,67283
2024-01-10 11:35:00,1503.22,1503.64,1499.53,1500.77,32637
2024-01-10 11:40:00,1500.77,1508.68,1491.21,1497.61,46363
2024-01-10 11:45:00,1497.61,1503.53,1496.68,1498.3,9709
2024-01-10 11:50:00,1498.3,1510.45,1493.86,1501.07,28850
2024-01-10 11:55:00,1501.07,1501.55,1492.84,1497.36,10521
2024-01-10 12:00:00,1497.36,1504.36,1491.88,1494.89,36259
2024-01-10 12:05:00,1494.89,1496.94,1490.0,1494.51,36956
2024-01-10 12:10:00,1494.51,1498.51,1490.59,1494.97,15189
2024-01-10 12:15:00,1494.97,1499.47,1489.39,1495.38,246199
2024-01-10 12:20:00,1495.38,1495.88,1492.75,1494.31,3532
2024-01-10 12:25:00,1494.31,1495.73,1485.81,1494.11,53347
2024-01-10 12:30:00,1494.11,1496.19,1491.0,1495.42,39906
2024-01-10 12:35:00,1495.42,1506.02,1490.79,1491.47,14550
2024-01-10 12:40:00,1491.47,1495.18,1482.7,1488.78,8169
2024-01-10 12:45:00,1488.78,1490.34,1484.46,1487.84,17425
2024-01-10 12:50:00,1487.84,1490.18,1487.23,1487.76,14109
2024-01-10 12:55:00,1487.76,1490.69,1481.55,1486.87,10472
2024-01-10 13:00:00,1486.87,1490.17,1485.36,1488.32,43179
2024-01-10 13:05:00,1488.32,1495.2,1486.42,1490.81,23207
2024-01-10 13:10:00,1490.81,1492.33,1490.1,1490.69,15794
2024-01-10 13:15:00,1490.69,1496.9,1486.67,1489.58,32702
2024-01-10 13:20:00,1489.58,1494.57,1486.21,1487.72,37483
2024-01-10 13:25:00,1487.72,1489.69,1484.22,1484.61,19059
2024-01-10 13:30:00,1484.61,1488.07,1482.75,1484.7,30135
2024-01-10 13:35:00,1484.7,1485.83,1480.93,1482.1,18866
2024-01-10 13:40:00,1482.1,1493.03,1476.41,1484.1,5319
2024-01-10 13:45:00,1484.1,1487.55,1483.94,1485.56,47543
2024-01-10 13:50:00,1485.56,1489.29,1481.54,1487.35,16066
2024-01-10 13:55:00,1487.35,1490.85,1479.09,1485.51,33659
2024-01-10 14:00:00,1485.51,1493.96,1483.16,1489.99,30510
2024-01-10 14:05:00,1489.99,1493.91,1485.44,1485.87,35442
2024-01-10 14:10:00,1485.87,1487.96,1485.54,1487.87,10447
2024-01-10 14:15:00,1487.87,1491.77,1487.64,1488.6,49941
2024-01-10 14:20:00,1488.6,1493.76,1480.19,1486.18,59344
2024-01-10 14:25:00,1486.18,1488.0,1475.78,1484.98,21350
2024-01-10 14:30:00,1484.98,1494.7,1482.87,1483.7,18963
2024-01-10 14:35:00,1483.7,1485.82,1482.78,1484.02,13438
2024-01-10 14:40:00,1484.02,1489.07,1480.44,1487.6,4984
2024-01-10 14:45:00,1487.6,1493.62,1484.97,1487.91,6508
2024-01-10 14:50:00,1487.91,1494.37,1484.99,1489.98,22127
2024-01-10 14:55:00,1489.98,1491.23,1489.77,1491.18,49951
2024-01-10 15:00:00,1491.18,1491.26,1483.79,1490.98,8040
2024-01-10 15:05:00,1490.98,1496.47,1487.56,1491.93,15571
2024-01-10 15:10:00,1491.93,1500.41,1490.48,1493.53,21972
2024-01-10 15:15:00,1493.53,1499.28,1489.14,1498.11,29303
2024-01-10 15:20:00,1498.11,1498.98,1495.39,1498.11,37592
2024-01-10 15:25:00,1498.11,1502.0,1494.36,1497.51,22212
2024-01-11 09:15:00,1497.51,1505.66,1494.46,1499.44,9773
2024-01-11 09:20:00,1499.44,1499.94,1493.39,1498.07,33049
2024-01-11 09:25:00,1498.07,1499.24,1490.4,1498.53,19249
2024-01-11 09:30:00,1498.53,1502.7,1498.42,1499.5,42667
2024-01-11 09:35:00,1499.5,1509.72,1498.52,1502.31,11513
2024-01-11 09:40:00,1502.31,1508.08,1498.27,1504.24,30744
2024-01-11 09:45:00,1504.24,1505.96,1495.96,1502.33,151599
2024-01-11 09:50:00,1502.33,1503.4,1494.38,1502.93,39996
2024-01-11 09:55:00,1502.93,1506.59,1498.63,1505.13,12156
2024-01-11 10:00:00,1505.13,1507.91,1498.8,1506.25,40361
2024-01-11 10:05:00,1506.25,1518.97,1502.92,1508.55,20857
2024-01-11 10:10:00,1508.55,1513.2,1508.07,1510.2,11137
2024-01-11 10:15:00,1510.2,1513.26,1507.16,1507.65,15099
2024-01-11 10:20:00,1507.65,1512.29,1503.78,1511.57,38161
2024-01-11 10:25:00,1511.57,1515.28,1508.64,1509.36,45456
2024-01-11 10:30:00,1509.36,1510.97,1504.35,1508.21,23070
2024-01-11 10:35:00,1508.21,1512.94,1507.82,1509.51,40806
2024-01-11 10:40:00,1509.51,1512.29,1506.01,1510.73,8691
2024-01-11 10:45:00,1510.73,1510.77,1508.46,1510.77,4645
2024-01-11 10:50:00,1510.77,1514.5,1509.79,1510.74,18552
2024-01-11 10:55:00,1510.74,1514.13,1508.96,1512.43,18588
2024-01-11 11:00:00,1512.43,1513.9,1509.64,1512.23,25014
2024-01-11 11:05:00,1512.23,1512.92,1510.9,1512.55,9962
2024-01-11 11:10:00,1512.55,1517.45,1511.37,1512.54,9513
2024-01-11 11:15:00,1512.54,1512.93,1503.98,1511.18,42437
2024-01-11 11:20:00,1511.18,1514.16,1508.9,1510.12,20818
2024-01-11 11:25:00,1510.12,1512.18,1509.7,1509.8,19883
2024-01-11 11:30:00,1509.8,1511.56,1506.12,1509.69,31355
2024-01-11 11:35:00,1509.69,1511.83,1508.06,1511.78,10261
2024-01-11 11:40:00,1511.78,1517.14,1511.52,1512.37,10441
2024-01-11 11:45:00,1512.37,1512.91,1506.52,1511.94,36483
2024-01-11 11:50:00,1511.94,1513.59,1501.45,1507.82,32994
2024-01-11 11:55:00,1507.82,1516.46,1506.76,1507.56,45676
2024-01-11 12:00:00,1507.56,1513.71,1503.16,1506.42,10747
2024-01-11 12:05:00,1506.42,1511.61,1503.53,1507.18,28876
2024-01-11 12:10:00,1507.18,1508.75,1504.25,1507.63,15459
2024-01-11 12:15:00,1507.63,1509.89,1498.61,1507.7,8029
2024-01-11 12:20:00,1507.7,1508.72,1504.78,1507.14,42352
2024-01-11 12:25:00,1507.14,1515.54,1506.81,1508.51,72672
2024-01-11 12:30:00,1508.51,1512.92,1507.41,1510.85,20738
2024-01-11 12:35:00,1510.85,1520.45,1507.89,1508.51,16732
2024-01-11 12:40:00,1508.51,1512.33,1507.49,1507.97,46478
2024-01-11 12:45:00,1507.97,1510.11,1500.1,1503.81,5356
2024-01-11 12:50:00,1503.81,1509.53,1499.79,1507.04,12634
2024-01-11 12:55:00,1507.04,1510.52,1506.42,1508.8,7750
2024-01-11 13:00:00,1508.8,1518.6,1505.0,1508.04,15081
2024-01-11 13:05:00,1508.04,1510.22,1503.63,1506.29,31846
2024-01-11 13:10:00,1506.29,1511.78,1504.26,1505.33,16798
2024-01-11 13:15:00,1505.33,1511.47,1504.71,1505.87,133843
2024-01-11 13:20:00,1505.87,1509.09,1496.74,1504.57,43792
2024-01-11 13:25:00,1504.57,1508.12,1498.45,1504.51,13114
2024-01-11 13:30:00,1504.51,1508.03,1501.47,1502.66,8733
2024-01-11 13:35:00,1502.66,1506.9,1498.44,1502.16,59008
2024-01-11 13:40:00,1502.16,1507.08,1494.31,1504.93,3604
2024-01-11 13:45:00,1504.93,1508.08,1503.11,1505.51,16572
2024-01-11 13:50:00,1505.51,1507.16,1503.61,1504.39,4579
2024-01-11 13:55:00,1504.39,1505.93,1501.26,1505.85,38009
2024-01-11 14:00:00,1505.85,1508.14,1504.82,1506.49,10907
2024-01-11 14:05:00,1506.49,1506.89,1506.04,1506.06,2747
2024-01-11 14:10:00,1506.06,1508.2,1499.51,1507.96,13933
2024-01-11 14:15:00,1507.96,1513.97,1507.94,1509.8,51941
2024-01-11 14:20:00,1509.8,1511.7,1504.53,1508.45,20893
2024-01-11 14:25:00,1508.45,1512.13,1504.2,1507.98,7699
2024-01-11 14:30:00,1507.98,1511.19,1506.32,1508.98,192328
2024-01-11 14:35:00,1508.98,1513.65,1507.92,1509.2,11037
2024-01-11 14:40:00,1509.2,1511.84,1506.03,1510.45,35092
2024-01-11 14:45:00,1510.45,1513.57,1502.57,1512.17,135027
2024-01-11 14:50:00,1512.17,1518.52,1507.14,1513.6,41330
2024-01-11 14:55:00,1513.6,1518.67,1507.27,1512.21,66030
2024-01-11 15:00:00,1512.21,1520.23,1504.88,1511.74,109941
2024-01-11 15:05:00,1511.74,1514.62,1508.15,1512.28,118421
2024-01-11 15:10:00,1512.28,1514.32,1506.16,1512.51,55980
2024-01-11 15:15:00,1512.51,1515.73,1510.28,1511.85,24467
2024-01-11 15:20:00,1511.85,1521.89,1511.67,1515.04,13970
2024-01-11 15:25:00,1515.04,1521.68,1511.55,1516.37,4281
2024-01-12 09:15:00,1516.37,1518.69,1514.18,1515.65,9036
2024-01-12 09:20:00,1515.65,1518.03,1505.53,1513.37,15116
2024-01-12 09:25:00,1513.37,1516.06,1506.46,1512.46,48212
2024-01-12 09:30:00,1512.46,1524.8,1508.29,1515.79,31125
2024-01-12 09:35:00,1515.79,1521.63,1512.75,1516.55,67289
2024-01-12 09:40:00,1516.55,1521.36,1515.57,1516.59,14284
2024-01-12 09:45:00,1516.59,1524.32,1514.02,1515.36,9595
2024-01-12 09:50:00,1515.36,1519.06,1512.27,1515.92,51909
2024-01-12 09:55:00,1515.92,1520.63,1510.02,1514.24,16130
2024-01-12 10:00:00,1514.24,1521.29,1509.85,1515.7,64996
2024-01-12 10:05:00,1515.7,1518.59,1511.8,1513.49,3754
2024-01-12 10:10:00,1513.49,1521.13,1511.42,1517.82,11182
2024-01-12 10:15:00,1517.82,1523.5,1514.14,1520.12,5153
2024-01-12 10:20:00,1520.12,1523.77,1517.73,1521.52,7116
2024-01-12 10:25:00,1521.52,1530.78,1517.65,1519.97,136864
2024-01-12 10:30:00,1519.97,1522.24,1517.3,1522.0,59259
2024-01-12 10:35:00,1522.0,1522.77,1518.37,1519.15,63894
2024-01-12 10:40:00,1519.15,1520.84,1512.41,1518.17,36942
2024-01-12 10:45:00,1518.17,1520.22,1517.91,1519.31,24537
2024-01-12 10:50:00,1519.31,1520.92,1517.81,1519.59,8679
2024-01-12 10:55:00,1519.59,1527.33,1515.2,1520.7,26030
2024-01-12 11:00:00,1520.7,1525.01,1511.33,1517.74,21839
2024-01-12 11:05:00,1517.74,1518.88,1513.62,1516.86,135158
2024-01-12 11:10:00,1516.86,1519.99,1515.73,1516.37,30308
2024-01-12 11:15:00,1516.37,1522.83,1510.88,1513.3,25261
2024-01-12 11:20:00,1513.3,1516.75,1507.71,1512.64,1870
2024-01-12 11:25:00,1512.64,1516.79,1509.11,1512.25,70255
2024-01-12 11:30:00,1512.25,1513.1,1509.88,1511.25,4854
2024-01-12 11:35:00,1511.25,1515.49,1509.4,1512.52,63849
2024-01-12 11:40:00,1512.52,1515.46,1507.15,1510.1,21224
2024-01-12 11:45:00,1510.1,1513.85,1508.32,1510.63,25296
2024-01-12 11:50:00,1510.63,1512.77,1503.16,1510.33,12123
2024-01-12 11:55:00,1510.33,1511.05,1507.87,1510.0,48167
2024-01-12 12:00:00,1510.0,1512.02,1505.34,1510.37,53743
2024-01-12 12:05:00,1510.37,1510.71,1510.09,1510.57,30856
2024-01-12 12:10:00,1510.57,1512.51,1508.27,1510.56,25256
2024-01-12 12:15:00,1510.56,1511.35,1504.94,1506.8,19564
2024-01-12 12:20:00,1506.8,1510.87,1497.24,1501.62,57692
2024-01-12 12:25:00,1501.62,1509.29,1501.58,1502.94,8919
2024-01-12 12:30:00,1502.94,1503.36,1495.07,1501.75,42243
2024-01-12 12:35:00,1501.75,1505.3,1500.47,1502.56,31986
2024-01-12 12:40:00,1502.56,1506.66,1497.68,1506.15,18677
2024-01-12 12:45:00,1506.15,1508.49,1501.2,1505.4,18148
2024-01-12 12:50:00,1505.4,1508.55,1498.17,1505.3,26114
2024-01-12 12:55:00,1505.3,1511.96,1505.29,1508.37,23635
2024-01-12 13:00:00,1508.37,1509.32,1504.33,1505.32,12796
2024-01-12 13:05:00,1505.32,1507.0,1501.38,1505.48,32736
2024-01-12 13:10:00,1505.48,1510.16,1503.09,1507.42,23077
2024-01-12 13:15:00,1507.42,1511.45,1503.83,1505.83,43520
2024-01-12 13:20:00,1505.83,1506.58,1505.71,1505.9,19105
2024-01-12 13:25:00,1505.9,1506.71,1502.58,1503.68,43504
2024-01-12 13:30:00,1503.68,1508.59,1500.48,1505.52,4727
2024-01-12 13:35:00,1505.52,1508.72,1500.62,1504.18,20308
2024-01-12 13:40:00,1504.18,1506.26,1502.22,1503.45,29339
2024-01-12 13:45:00,1503.45,1506.78,1498.7,1504.93,38777
2024-01-12 13:50:00,1504.93,1508.87,1502.17,1505.87,36296
2024-01-12 13:55:00,1505.87,1509.22,1495.63,1504.72,48441
2024-01-12 14:00:00,1504.72,1510.72,1500.87,1506.47,40794
2024-01-12 14:05:00,1506.47,1507.08,1500.73,1505.39,19570
2024-01-12 14:10:00,1505.39,1506.71,1501.96,1505.02,8547
2024-01-12 14:15:00,1505.02,1507.51,1503.18,1504.55,9503
2024-01-12 14:20:00,1504.55,1508.37,1503.94,1508.31,6714
2024-01-12 14:25:00,1508.31,1511.01,1507.94,1508.64,18258
2024-01-12 14:30:00,1508.64,1511.61,1507.99,1509.75,8512
2024-01-12 14:35:00,1509.75,1512.29,1498.47,1507.55,12388
2024-01-12 14:40:00,1507.55,1514.0,1504.2,1505.57,39175
2024-01-12 14:45:00,1505.57,1512.87,1504.44,1508.14,14858
2024-01-12 14:50:00,1508.14,1518.74,1504.04,1510.15,18068
2024-01-12 14:55:00,1510.15,1515.86,1508.71,1511.9,43762
2024-01-12 15:00:00,1511.9,1519.19,1510.52,1513.13,26556
2024-01-12 15:05:00,1513.13,1514.66,1511.62,1513.32,18840
2024-01-12 15:10:00,1513.32,1515.65,1511.47,1513.28,71909
2024-01-12 15:15:00,1513.28,1520.69,1505.51,1511.66,16071
2024-01-12 15:20:00,1511.66,1515.0,1504.81,1512.67,11756
2024-01-12 15:25:00,1512.67,1514.28,1504.26,1510.35,19520
2024-01-15 09:15:00,1510.35,1511.9,1508.23,1510.1,60628
2024-01-15 09:20:00,1510.1,1510.97,1504.42,1510.79,7354
2024-01-15 09:25:00,1510.79,1513.32,1507.56,1508.27,109848
2024-01-15 09:30:00,1508.27,1511.16,1506.16,1506.56,19861
2024-01-15 09:35:00,1506.56,1509.98,1506.08,1508.26,12318
2024-01-15 09:40:00,1508.26,1510.94,1504.12,1508.96,38993
2024-01-15 09:45:00,1508.96,1511.34,1503.96,1508.32,10722
2024-01-15 09:50:00,1508.32,1511.0,1504.98,1509.73,16174
2024-01-15 09:55:00,1509.73,1514.22,1505.55,1508.77,33923
2024-01-15 10:00:00,1508.77,1509.89,1505.37,1507.45,32331
2024-01-15 10:05:00,1507.45,1513.27,1507.0,1507.01,15035
2024-01-15 10:10:00,1507.01,1512.15,1504.56,1507.99,20875
2024-01-15 10:15:00,1507.99,1513.36,1501.44,1505.0,12932
2024-01-15 10:20:00,1505.0,1505.98,1502.37,1504.35,13479
2024-01-15 10:25:00,1504.35,1507.1,1500.33,1504.84,27036
2024-01-15 10:30:00,1504.84,1510.36,1502.34,1503.91,20603
2024-01-15 10:35:00,1503.91,1505.49,1498.66,1502.11,13855
2024-01-15 10:40:00,1502.11,1504.16,1498.81,1499.43,13760
2024-01-15 10:45:00,1499.43,1502.52,1493.2,1498.09,22514
2024-01-15 10:50:00,1498.09,1503.49,1495.13,1497.7,11498
2024-01-15 10:55:00,1497.7,1500.67,1495.86,1498.72,6979
2024-01-15 11:00:00,1498.72,1503.43,1492.34,1499.43,82801
2024-01-15 11:05:00,1499.43,1508.4,1496.77,1503.7,20488
2024-01-15 11:10:00,1503.7,1511.53,1503.29,1505.12,19451
2024-01-15 11:15:00,1505.12,1510.3,1502.98,1503.98,31359
2024-01-15 11:20:00,1503.98,1507.59,1503.72,1503.81,10033
2024-01-15 11:25:00,1503.81,1509.33,1502.61,1504.92,46793
2024-01-15 11:30:00,1504.92,1509.72,1501.58,1507.41,96335
2024-01-15 11:35:00,1507.41,1517.73,1503.86,1508.22,26911
2024-01-15 11:40:00,1508.22,1513.9,1507.02,1508.19,44582
2024-01-15 11:45:00,1508.19,1511.56,1507.36,1510.68,40575
2024-01-15 11:50:00,1510.68,1512.09,1507.98,1511.88,19337
2024-01-15 11:55:00,1511.88,1517.25,1506.89,1510.89,10898
2024-01-15 12:00:00,1510.89,1511.98,1502.77,1508.17,15038
2024-01-15 12:05:00,1508.17,1509.78,1505.93,1507.95,42304
2024-01-15 12:10:00,1507.95,1510.2,1499.6,1505.19,17232
2024-01-15 12:15:00,1505.19,1505.43,1501.73,1503.07,43874
2024-01-15 12:20:00,1503.07,1507.83,1497.71,1505.66,16348
2024-01-15 12:25:00,1505.66,1506.67,1494.8,1503.84,17577
2024-01-15 12:30:00,1503.84,1510.02,1501.82,1503.74,40387
2024-01-15 12:35:00,1503.74,1505.29,1501.6,1502.65,3738
2024-01-15 12:40:00,1502.65,1504.28,1501.22,1501.74,27651
2024-01-15 12:45:00,1501.74,1504.32,1498.01,1500.03,16840
2024-01-15 12:50:00,1500.03,1508.08,1497.79,1499.71,26927
2024-01-15 12:55:00,1499.71,1510.02,1497.69,1501.07,116154
2024-01-15 13:00:00,1501.07,1501.51,1493.85,1498.7,23654
2024-01-15 13:05:00,1498.7,1503.96,1491.82,1500.95,6323
2024-01-15 13:10:00,1500.95,1504.43,1497.03,1501.51,83422
2024-01-15 13:15:00,1501.51,1505.32,1494.29,1497.97,17329
2024-01-15 13:20:00,1497.97,1503.71,1495.73,1499.64,31357
2024-01-15 13:25:00,1499.64,1502.55,1493.32,1501.05,89926
2024-01-15 13:30:00,1501.05,1507.99,1489.28,1502.8,26665
2024-01-15 13:35:00,1502.8,1504.33,1499.01,1503.45,6457
2024-01-15 13:40:00,1503.45,1506.36,1497.95,1505.73,32853
2024-01-15 13:45:00,1505.73,1515.26,1501.84,1501.93,26549
2024-01-15 13:50:00,1501.93,1503.46,1498.07,1501.74,60761
2024-01-15 13:55:00,1501.74,1504.44,1488.08,1503.52,22538
2024-01-15 14:00:00,1503.52,1510.83,1500.94,1502.42,38052
2024-01-15 14:05:00,1502.42,1508.29,1501.01,1501.82,17532
2024-01-15 14:10:00,1501.82,1502.38,1501.56,1501.57,16181
2024-01-15 14:15:00,1501.57,1508.81,1491.38,1501.71,43052
2024-01-15 14:20:00,1501.71,1508.37,1497.7,1503.3,20062
2024-01-15 14:25:00,1503.3,1510.13,1499.07,1501.7,60027
2024-01-15 14:30:00,1501.7,1502.89,1497.94,1501.11,15895
2024-01-15 14:35:00,1501.11,1501.43,1499.78,1501.36,31942
2024-01-15 14:40:00,1501.36,1503.23,1498.87,1499.41,50537
2024-01-15 14:45:00,1499.41,1502.88,1497.8,1499.77,134534
2024-01-15 14:50:00,1499.77,1501.94,1496.97,1501.31,19394
2024-01-15 14:55:00,1501.31,1505.99,1496.33,1499.57,34226
2024-01-15 15:00:00,1499.57,1505.4,1496.52,1498.48,15048
2024-01-15 15:05:00,1498.48,1499.39,1489.86,1492.68,17799
2024-01-15 15:10:00,1492.68,1498.13,1490.45,1496.36,16665
2024-01-15 15:15:00,1496.36,1496.68,1488.87,1496.48,10015
2024-01-15 15:20:00,1496.48,1500.42,1493.58,1499.85,29892
2024-01-15 15:25:00,1499.85,1503.65,1492.65,1498.21,34558
2024-01-16 09:15:00,1498.21,1502.22,1496.78,1497.9,16595
2024-01-16 09:20:00,1497.9,1503.29,1495.73,1498.21,82598
2024-01-16 09:25:00,1498.21,1505.77,1496.81,1500.66,19364
2024-01-16 09:30:00,1500.66,1505.33,1496.14,1496.18,24262
2024-01-16 09:35:00,1496.18,1497.08,1491.54,1495.15,29186
2024-01-16 09:40:00,1495.15,1503.04,1494.52,1495.83,10259
2024-01-16 09:45:00,1495.83,1501.01,1492.47,1492.84,16112
2024-01-16 09:50:00,1492.84,1496.18,1488.69,1491.04,33071
2024-01-16 09:55:00,1491.04,1493.99,1489.38,1490.64,9405
2024-01-16 10:00:00,1490.64,1498.89,1488.72,1491.21,9238
2024-01-16 10:05:00,1491.21,1492.01,1485.83,1488.29,21614
2024-01-16 10:10:00,1488.29,1490.11,1485.34,1489.33,39579
2024-01-16 10:15:00,1489.33,1492.55,1487.51,1491.59,12328
2024-01-16 10:20:00,1491.59,1492.22,1489.54,1490.16,12779
2024-01-16 10:25:00,1490.16,1491.91,1488.11,1491.26,11429
2024-01-16 10:30:00,1491.26,1494.55,1487.0,1488.18,11785
2024-01-16 10:35:00,1488.18,1488.69,1486.81,1487.12,101713
2024-01-16 10:40:00,1487.12,1488.4,1480.05,1487.26,28108
2024-01-16 10:45:00,1487.26,1488.43,1483.05,1487.46,8530
2024-01-16 10:50:00,1487.46,1496.52,1483.14,1488.78,21466
